"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"LBR","LR",2755,0,26827,54698,3,,"",2010,,,50,10,50,26,50,4,1,8297,0.2,0.52,0.08,0.61011320754717,203.394381708188,1091,1091,1091,740,18.8842041059446,17.2058180315464,28.0423372254718,1.6783856914069,53.0734596198972,91.3428727859398,91.1921130424755,8.47586169827357,0.150756263240321,0.181267993400899,98.0999984741211,56.7196271272852,-7.6784201,4.5879302,1339.41700608267,722.2722147637,0.926935029109225
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,1,30,0,30,0,1,25219,0.0333333333333333,0,0,0.0314465408805031,485.490228385617,1092,1092,1092,741,19.6424630043884,19.1626468353867,61.4877196658426,0.479816388283482,18.8698192837219,73.5696961108993,73.5437985291126,25.9245854232015,0.0258944432422997,0.50571934661043,5.0531429108211,422.364641919974,-10.57959,7.64458,1333.48271837751,795.042940656795,0.838333319005365
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,1,30,16,30,1,1,25311,0.0333333333333333,0.533333333333333,0.0333333333333333,0.532005590496156,2813.57474834047,1093,1093,1093,742,33.3431389211029,32.4570385158479,61.7992283335104,0.886100198446565,4.85763034048336,48.961218768933,48.8444520648633,51.0387840491128,0.116764015761907,2.28216573490962e-08,67.2598840026856,79.7040256000027,-9.8488,6.02718,1511.04460948339,749.90751147972,1.00715780753481
"LBR","LR",2754,0,26826,,3,,"mapping",2012,10,14,30,0,30,2,30,0,1,25667,0,0.0666666666666667,0,0.0628930817610063,6745.92675877167,1096,1096,1096,744,7.96429302828779,7.15931995996702,80.5437462764003,0.804972894528334,11.491962076059,33.5329075552976,33.4926539564273,64.6919090006131,0.0402557403953649,1.77517875514268,86.8071152125767,123.302267712403,-10.35141667,6.672388889,1518.32861440288,754.884509007085,1.0053669970539
"LBR","LR",2758,0,26830,,1,,"mapping",2013,10,15,30,3,30,10,30,0,1,26064,0.1,0.333333333333333,0,0.377358490566038,10253.3115768288,1099,1099,1099,746,33.6685907718114,31.1219908548351,60.247231677111,2.54660046262486,6.08417561095388,32.4661812881492,32.4282992644615,67.5336670494423,0.0378797709014256,0.000149708653863289,56.114171421596,14.4419367424032,-9.719956,5.573607,,,
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,4,30,10,30,1,1,25312,0.133333333333333,0.333333333333333,0.0333333333333333,0.416491963661775,71.0936070009396,1100,1100,1100,747,24.3013399767584,21.358730118377,65.6786195574813,2.94260924770403,10.0200423966401,59.8817786808569,59.7687134285304,36.7869567745214,0.113063746611474,3.33126443250162,22.3955428401402,15.5652812800065,-10.21712,6.03587,,,
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,0,30,19,30,0,1,25313,0,0.633333333333333,0,0.59748427672956,3479.78886380383,1101,1101,1101,748,16.4567143660488,15.5003266782191,74.6554532841101,0.956388196729241,8.88783197617198,60.3895751245159,60.3644692984348,39.398052501019,0.0251076211854004,0.21237077337697,23.0380244711103,176.122112000001,-9.529,6.46252,1164.15781040944,765.50683150805,0.76015205766324
"LBR","LR",2749,0,26821,,3,,"mapping",2013,7,13,30,2,30,7,30,2,1,25314,0.0666666666666667,0.233333333333333,0.0666666666666667,0.313347309573725,3821.79692392532,1104,1104,1104,750,19.1830351189341,17.5575614113548,69.0044334386805,1.62547430434538,11.8125335488361,46.4146282113528,46.2594659994496,22.6582176321001,0.155162131884647,30.9271537318258,24.7086857278006,23.1713840000037,-10.079,6.07041,1629.37826105443,734.463762398095,1.10884252959141
"LBR","LR",2757,0,26829,,1,,"mapping",2012,10,14,30,5,30,0,30,0,1,25896,0.166666666666667,0,0,0.157232704402516,1563.04959572888,1105,1105,1105,751,34.5894251109887,34.0138268241127,34.8653841823944,0.575599011728494,30.5451907284962,84.8825574376694,84.8426574199162,15.1174453862662,0.0398947080162322,5.69258851833899e-08,55.4556866694859,354.457005316789,-8.521298,7.2459947,1046.91442300428,806.30829742176,0.649024534789115
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,14,30,2,30,9,30,0,1,26065,0.0666666666666667,0.3,0,0.327044025157233,235.277318501509,1106,1106,1106,752,51.1885889290957,49.8078982277174,33.6395838212832,1.38069236040665,15.1718260128666,80.0289276759109,76.5667358924267,13.0311769668704,3.46219069545567,6.93989548041434,42.859199835641,4,-9.58172,5.45534,,,
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,0,30,3,30,0,1,25315,0,0.1,0,0.0943396226415094,4032.59295969477,1107,1107,1107,753,70.326013271839,63.8782012230846,17.1259434171761,6.44780957177445,12.5480451287117,68.7415641069888,68.255002835568,13.4235074328689,0.486554737659788,17.8349339603355,67.2598840026856,15.1024358399997,-9.99203,5.92794,,,
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,6,30,2,30,0,1,25220,0.2,0.0666666666666667,0,0.238993710691824,2483.68230362974,1112,1112,1112,756,25.1187956808077,24.1272834973904,52.6081569367338,0.991513263048033,22.273047790111,65.5481202944814,65.4473940700159,33.9212814465653,0.100728187897996,0.53059709308082,8.5783999911717,155.389064,-10.53816,6.95695,1516.70180303039,760.36061815583,0.997058418977235
"LBR","LR",2756,0,26828,,3,,"mapping",2015,10,14,50,1,50,0,50,0,1,22486,0.02,0,0,0.0188679245283019,2149.06092542647,1115,1115,1115,758,17.2016227825343,12.7946929912868,79.2389452901344,4.40693087486089,3.55943055568824,59.5655633207945,59.4093739575179,40.284921756598,0.156190128335963,0.14951405190701,203.199996948242,36.2719689600026,-10.68331,6.49707,1970.67327594031,735.241012010295,1.33971721015345
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,15,30,4,30,0,30,0,1,25221,0.133333333333333,0,0,0.125786163522013,6712.0407826846,1118,1118,1118,759,29.3495584911348,29.2232679856714,64.0437039449032,0.126290609422656,6.60673723790819,26.6678061589435,26.6455770280859,49.3901323260312,0.0222289555315715,23.9420619803902,7.17554279000418,409.282252799992,-10.0022,7.66354,1195.61492795703,821.91206994075,0.727151808231275
"LBR","LR",2758,0,26830,,4,,"mapping",2012,10,14,30,2,30,2,30,0,1,26066,0.0666666666666667,0.0666666666666667,0,0.121593291404612,2577.88568725518,1122,1122,1122,761,3.39551629211124,3.26806099906815,70.6258118810111,0.127455503185967,25.9786672123288,91.8492486589307,91.8226093000604,8.15073370041448,0.0266404209836259,1.92854259423699e-05,52.6778282688686,358.199999999998,-8.562528,7.182528,1053.87827285791,808.318590603995,0.65170465772113
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,17,30,0,30,0,1,25899,0.566666666666667,0,0,0.534591194968553,8187.15702257645,1124,1124,1124,762,26.8005290665109,24.4673487630994,62.5300230162456,2.3331795469163,10.6694488298581,58.3264569145699,58.3122927641836,14.9160997225357,0.0141615274282766,26.7574471677608,45.0419413245065,482.070447240013,-8.6138333,7.60725,998.68280041495,793.055238431425,0.62947831450325
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,6,15,123,1,123,1,123,0,1,25900,0.00813008130081301,0.00813008130081301,0,0.0152774192261021,341.643427802389,1125,1125,1125,763,30.0761422265617,20.6500388128388,59.8892146493963,9.42610214191315,10.0346450575768,64.2094032647358,63.4020660443634,11.6269870957777,0.807338406550221,24.1636106990934,45.7809129900251,509.884950399996,-8.5412,7.57289,1013.06162665684,773.80617626526,0.65471434098292
"LBR","LR",2753,0,26825,54588,3,,"",2012,,,90,23,90,1,90,0,1,8176,0.255555555555556,0.0111111111111111,0,0.248893547635686,6258.65610380214,1126,1126,1126,764,22.7416765130983,21.7089236307968,69.5438794546582,1.03275329579619,7.71444357090627,62.7932074133413,62.6872067096144,20.0278234964466,0.106000943381548,17.1789677709183,13.7935710021428,286.278144636414,-9.5896196,7.6290998,1075.9212083497,812.830342634905,0.66161498232835
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,13,30,0,30,1,30,0,1,25422,0,0.0333333333333333,0,0.0314465408805031,502.195593774905,1127,1127,1127,765,15.0496228743678,9.74663936583891,83.7873266031841,5.30298430241215,1.16304926994681,73.4087083391627,73.3830400766635,11.4192663573502,0.025665386143213,15.1720289491143,8.03908573477609,255.355160479999,-8.44007,6.22877,1037.4415213411,789.360642882165,0.656911665140235
"LBR","LR",2751,0,26823,,1,,"mapping",2013,10,15,30,3,30,2,30,0,1,25423,0.1,0.0666666666666667,0,0.150943396226415,547.52695993497,1132,1132,1132,768,29.2550254985232,25.2513687823144,45.6892968241915,4.00365619479304,25.0556752814818,94.6583051068582,94.6237561108895,2.29391812079812,0.0345477107592988,3.04777853255541,27.3662858472552,216.760464970482,-8.1353183,6.0723865,1061.92942827942,787.38052631552,0.67411209335353
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,6,30,7,30,0,1,24960,0.2,0.233333333333333,0,0.364779874213836,1259.06707065791,1139,1139,1139,772,16.7505465232323,14.4715986687301,75.9157929999227,2.27894820710544,7.33366101841055,84.1911306003698,84.1496267057126,6.57841409553749,0.0415059983438763,9.23045216761782,40.1948572867257,63.1189414400013,-10.69636,6.63983,1791.69517418068,746.151165665175,1.20032538894961
"LBR","LR",2758,0,26830,,4,,"mapping",2012,10,14,30,6,30,3,30,0,1,26067,0.2,0.1,0,0.264150943396226,5024.76872877378,1140,1140,1140,773,11.4500789051551,10.2080248510928,75.4319948226545,1.24205421985079,13.1179233627921,55.8194955223175,55.7617442602667,44.1805055787341,0.0577504365648381,0,49.771347566718,318.309002841593,-8.454639,7.050472,997.057544530455,806.251381137155,0.618102307611345
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,1,30,4,30,0,1,24961,0.0333333333333333,0.133333333333333,0,0.153039832285115,3314.20888827473,1141,1141,1141,774,11.6517915579436,0.728829104628206,84.4825730891572,10.9229627976149,3.86563412417756,94.9863963115768,94.9170280944039,2.87610755876095,0.0693660936351294,2.13749573625513,51.9480399648422,38.049200000002,-10.84373,6.78444,1867.01916921677,738.372670434005,1.26392359476017
"LBR","LR",2756,0,26828,,3,,"mapping",2015,10,14,50,0,50,0,50,0,1,22487,0,0,0,0,106.743167901423,1144,1144,1144,776,54.114314713571,33.8542911533278,43.4518828509091,20.2600224892199,2.43380260799688,99.3783514461704,87.405351595237,0.320762504192749,11.9729995039381,0.300887196659147,546.006391125987,7.31098448000128,-10.78579,6.39823,2179.42529259543,739.75250603266,1.4726098000655
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,3,30,0,30,0,1,25223,0.1,0,0,0.0943396226415094,2871.33551412394,1147,1147,1147,778,33.4572845462659,16.1603766027811,54.4600801197533,17.296907172681,12.0826357186235,93.7869792970383,93.5745206289362,6.21288867287338,0.212457180441515,0.000133027846220407,8.5783999911717,179.184404640001,-10.51639,7.03407,1411.4247669644,772.043500529305,0.91382036649145
"LBR","LR",2757,0,26829,54851,1,,"",2012,,,60,7,60,0,60,1,1,8352,0.116666666666667,0,0.0166666666666667,0.12395178197065,1563.04959572888,1148,1148,1148,779,33.3396725866802,32.8127375550209,36.6615238829364,0.526935380210195,29.9988041806487,87.4031927528331,87.3475918035286,12.596807956798,0.0555986985613066,4.22825434269623e-08,55.4556866694859,358.460961572081,-8.5350253,7.2430663,1046.91442300428,806.30829742176,0.649024534789115
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25584,0.1,0,0,0.0943396226415094,2564.55508072344,1149,1149,1149,780,9.9774607163621,7.01529721394096,78.8312367719776,2.96216358064255,11.1913008685942,61.7128873028917,61.5605396103853,38.2314426885277,0.152350543569517,0.0556675873607626,28.7455141563416,497.396993599999,-10.20113,8.17463,1299.91161534358,815.308023666455,0.79695656358166
"LBR","LR",2756,0,26828,,3,,"mapping",2015,10,14,50,1,50,1,50,1,1,22488,0.02,0.02,0.02,0.0554792452830189,2138.99433943492,1150,1150,1150,781,80.8739566505618,69.2972857198043,16.5797799934573,11.5766683469897,2.54626663387542,99.145173470761,98.8251880037561,0.854829618328658,0.319982432625849,0,158.699996948242,11.2738348800005,-10.70112,6.35332,2179.42529259543,739.75250603266,1.4726098000655
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,1,30,6,30,0,1,26068,0.0333333333333333,0.2,0,0.213836477987421,54.8199595489337,1151,1151,1151,782,47.6668110109625,47.535235557872,46.8231882232824,0.131576650403144,5.51000091021208,46.6995243464302,46.6378356683757,53.3004758442935,0.0616878110500043,6.92670122132672e-07,56.114171421596,40.7130617599991,-9.62323,5.57098,1704.20526836931,745.999091845325,1.14182346073043
"LBR","LR",2751,0,26823,,3,,"mapping",2013,9,14,30,4,30,3,30,0,1,25424,0.133333333333333,0.1,0,0.207547169811321,4856.0412164435,1154,1154,1154,784,12.625265261025,11.4684625795492,73.7391679262697,1.15680330736903,13.6355648011201,71.182775919646,71.1263247839487,12.3751606253302,0.0564510283996113,16.4420637428295,27.3662858472552,214.163363200006,-8.08945,6.00462,1038.96319499917,787.500054750805,0.65942989309068
"LBR","LR",2757,0,26829,,3,,"sentinel site",2012,5,10,125,3,125,7,125,0,1,25903,0.024,0.056,0,0.0742037735849057,0,1158,1158,1159,786,13.2234866140876,11.5915862318918,49.0568627807352,1.63190052330179,37.7196488483202,64.7281033944314,44.1192852774352,35.2718989532713,20.6088184260509,5.91962555271404e-16,60.5555123890468,419.928641599996,-8.62116,7.30305,1071.76240560844,802.21430589954,0.667795070925955
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,2,30,12,30,2,1,25317,0.0666666666666667,0.4,0.0666666666666667,0.450314465408805,2055.67918614203,1160,1160,1160,787,11.9577186957518,9.44443477723891,85.0555409312186,2.51328360161641,2.98674164612575,57.1541292513431,57.07562170969,36.7780604738274,0.0785054025009054,6.06781229707193,27.4201143493652,43.8968312000026,-9.82373,5.83773,1620.15330187823,742.256307956775,1.09100193032336
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,15,30,1,30,0,30,1,1,25425,0.0333333333333333,0,0.0333333333333333,0.0618448637316562,2841.57631651974,1161,1161,1161,788,36.1393177221324,31.9206844777147,58.5345233835765,4.21863299448374,5.32616166210532,92.7235276660607,92.6893994720934,2.76391770184453,0.0341249082895986,4.51255757564085,19.3668567526681,287.608055865602,-8.5103102,6.26896,1016.43726449352,788.16077181198,0.644599971178215
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,30,14,30,6,30,6,1,25098,0.466666666666667,0.2,0.2,0.621383647798742,364.8964346373,1162,1162,1162,789,34.9246685620827,32.4803632718227,40.8002143757087,2.44430510573963,24.2751157333105,54.1464114936917,54.0820159707325,18.1806478192855,0.0643977287094732,27.6729396681024,48.7632014879499,250.527192319998,-9.56988,7.01486,1026.91703233197,770.96564464779,0.66577690087618
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,2,30,5,30,0,1,25905,0.0666666666666667,0.166666666666667,0,0.209643605870021,1367.12178905549,1163,1163,1163,790,4.90450064067646,3.59423379505636,90.8404139423163,1.31026684973629,4.25508255716681,63.0244598222527,62.994056776744,35.720019320921,0.0304039959976885,1.25552280772909,23.2431997424534,255.175222379112,-8.656694444,6.707138889,969.670772913515,799.113286824215,0.606491257470675
"LBR","LR",2749,0,26821,,4,,"mapping",2013,10,13,30,0,30,11,30,0,1,25318,0,0.366666666666667,0,0.345911949685535,7606.60952707844,1164,1164,1164,791,19.9324812897122,18.7566984301855,69.2319615262945,1.17578327555275,10.8355536347823,41.5468848553887,41.308372776657,39.977746271762,0.238513544953056,18.4753670109335,39.0469909673661,253.76366960002,-9.77413,6.78463,1137.37129543999,766.745158954285,0.74139095058907
"LBR","LR",2749,0,26821,,3,,"mapping",2013,7,13,30,1,30,15,30,0,1,25319,0.0333333333333333,0.5,0,0.487421383647799,15.8737701893157,1165,1165,1165,792,10.1148075257202,9.04733208799441,85.5391834406183,1.06747536099219,4.34600527966932,61.8885434391568,60.7564711401534,28.0136449279985,1.13207233843845,10.0978112614203,36.4941186014736,12.5779999999993,-10.01403,6.00218,1591.03415997558,741.893809265415,1.07189089441687
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,5,30,5,30,0,1,25906,0.166666666666667,0.166666666666667,0,0.288259958071279,2482.73100338387,1170,1170,1170,795,17.7585194841403,16.0667694672612,64.752448687766,1.69174996433241,17.489030864,52.7715594523827,52.7117465116556,10.4932336342648,0.0598147962830173,36.7352068628045,49.1556837332589,253.51166664,-8.375,6.962305556,949.474913020925,802.605422112045,0.59126660822659
"LBR","LR",2759,0,26831,,1,,"mapping",2013,10,14,30,0,30,17,30,2,1,26152,0,0.566666666666667,0.0666666666666667,0.561844863731656,2477.17182608147,1171,1171,1171,796,7.1265500733218,2.51419388325969,23.0697645011267,4.61235654140953,69.8036856377195,30.986088239535,30.9691888429563,69.0138969995247,0.0169003585602169,1.54127074035459e-05,10.4390855391366,134.664824666704,-7.6816037,5.1893993,1210.71092699402,774.943987989705,0.780890846841335
"LBR","LR",2754,0,26826,,3,,"mapping",2012,10,14,30,0,30,0,30,0,1,25669,0,0,0,0,6.32089066349598,1172,1172,1172,797,25.7025108169329,25.1626240630629,51.0966084371524,0.539887094885932,23.2008798691825,16.0195931165394,15.8778436376985,59.9251666976178,0.141749574956981,24.0552415997539,86.8071152125767,100.223999486002,-10.17891667,6.672166667,1368.69034637543,764.86573118996,0.89447364324659
"LBR","LR",2754,0,26826,54679,3,,"",2010,,,50,0,50,11,50,0,1,8273,0,0.22,0,0.207547169811321,6.32089066349598,1173,1173,1173,798,22.7092805415618,22.2154916523996,52.7748161284625,0.493787440802214,24.5159039260886,20.1219776561162,19.6356658622549,48.3267327439353,0.486311667520011,31.5512880561858,84.5,100.227398016002,-10.17886,6.6721702,1368.69034637543,764.86573118996,0.89447364324659
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,10,30,3,1,26153,0,0.333333333333333,0.1,0.377358490566038,7.84229695008657,1174,1174,1174,799,22.8480258092697,19.9760588994683,26.8013083086375,2.87196577257814,50.3506668708421,79.4923708882566,79.1487332375139,4.78267042466985,0.343636079246251,15.7249583447031,59.3860576520647,217.489184960008,-8.00801,5.22039,1382.60320861653,761.392520310375,0.907658089558
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,13,30,5,30,5,30,0,1,25224,0.166666666666667,0.166666666666667,0,0.288259958071279,2774.3241500353,1175,1175,1175,800,18.0751973456292,17.0941634424377,69.815492250447,0.981034354883041,12.1093095334151,59.5473258685312,59.4562445303933,39.4296881924951,0.091084053221354,1.02298470357997,17.9660562177386,234.4672,-10.2673,7.21764,1278.85912165967,798.429535499045,0.800696974902105
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25907,0.1,0,0,0.0943396226415094,173.19847071291,1176,1176,1176,801,28.6569462029169,26.841250281195,40.9673289678422,1.81569623349834,30.3757262729919,82.7788963687668,76.1502765931115,5.23073498832862,6.62861684622989,11.9903700762958,158.045203781232,275.753520000002,-8.992305,7.241861,1044.05160666787,800.658698339985,0.65175671027276
